pred_id	recall	precision
scE2G	0.9336283185840708	0.04700902305892837
scE2G	0.9402654867256637	0.047075764288879045
scE2G	0.9402654867256637	0.04681132283291111
scE2G	0.9402654867256637	0.04654983570646221
scE2G	0.9402654867256637	0.04629125367607014
scE2G	0.9402654867256637	0.046035528596187175
scE2G	0.9424778761061947	0.04589033717548206
scE2G	0.9535398230088495	0.0461752731947718
scE2G	0.9557522123893806	0.046030900372935536
scE2G	0.9601769911504425	0.04599406528189911
scE2G	0.9601769911504425	0.04574681142616212
scE2G	0.9601769911504425	0.045502201719438036
scE2G	0.9601769911504425	0.04526019397225988
scE2G	0.9646017699115044	0.045228215767634854
scE2G	0.9690265486725663	0.04519657414095553
scE2G	0.9690265486725663	0.04495996715253541
scE2G	0.9756637168141593	0.04503216583273767
scE2G	0.9800884955752213	0.045002031694433155
scE2G	0.9823008849557522	0.0448711470439616
scE2G	0.9823008849557522	0.044641061733360146
scE2G	0.9889380530973452	0.04471341402420726
scE2G	0.9933628318584071	0.04468550955414013
scE2G	0.995575221238938	0.0445588672145757
scE2G	0.995575221238938	0.04433497536945813
scE2G	0.9977876106194691	0.04421135182825213
scE2G	0.9977876106194691	0.043991416309012876
scE2G_ignoreTPM	0.0022123893805309734	1.0
scE2G_ignoreTPM	0.10398230088495575	0.9038461538461539
scE2G_ignoreTPM	0.1902654867256637	0.8349514563106796
scE2G_ignoreTPM	0.2831858407079646	0.8311688311688312
scE2G_ignoreTPM	0.35398230088495575	0.7804878048780488
scE2G_ignoreTPM	0.4314159292035398	0.76171875
scE2G_ignoreTPM	0.4756637168141593	0.7003257328990228
scE2G_ignoreTPM	0.5287610619469026	0.6675977653631285
scE2G_ignoreTPM	0.584070796460177	0.6454767726161369
scE2G_ignoreTPM	0.6150442477876106	0.6043478260869565
scE2G_ignoreTPM	0.6415929203539823	0.5675146771037182
scE2G_ignoreTPM	0.6703539823008849	0.5391459074733096
scE2G_ignoreTPM	0.6991150442477876	0.5154975530179445
scE2G_ignoreTPM	0.7168141592920354	0.4879518072289157
scE2G_ignoreTPM	0.7411504424778761	0.46853146853146854
scE2G_ignoreTPM	0.754424778761062	0.4451697127937337
scE2G_ignoreTPM	0.7610619469026548	0.42105263157894735
scE2G_ignoreTPM	0.7721238938053098	0.402073732718894
scE2G_ignoreTPM	0.7765486725663717	0.381936887921654
scE2G_ignoreTPM	0.7787610619469026	0.3628865979381443
scE2G_ignoreTPM	0.7809734513274337	0.34573947110675807
scE2G_ignoreTPM	0.7898230088495575	0.33302238805970147
scE2G_ignoreTPM	0.7964601769911505	0.3205699020480855
scE2G_ignoreTPM	0.8008849557522124	0.3083475298126065
scE2G_ignoreTPM	0.8030973451327433	0.2963265306122449
scE2G_ignoreTPM	0.8053097345132744	0.2852664576802508
scE2G_ignoreTPM	0.8075221238938053	0.2750565184626978
scE2G_ignoreTPM	0.8163716814159292	0.2677793904208999
scE2G_ignoreTPM	0.827433628318584	0.2617214835549335
scE2G_ignoreTPM	0.8362831858407079	0.2554054054054054
scE2G_ignoreTPM	0.8407079646017699	0.248203788373612
scE2G_ignoreTPM	0.8429203539823009	0.24083438685208597
scE2G_ignoreTPM	0.8429203539823009	0.23331292100428658
scE2G_ignoreTPM	0.8429203539823009	0.22624703087885986
scE2G_ignoreTPM	0.8451327433628318	0.2201729106628242
scE2G_ignoreTPM	0.8495575221238938	0.21500559910414332
scE2G_ignoreTPM	0.8517699115044248	0.20958083832335328
scE2G_ignoreTPM	0.8539823008849557	0.2044491525423729
scE2G_ignoreTPM	0.8561946902654868	0.1995874161939144
scE2G_ignoreTPM	0.8584070796460177	0.19497487437185929
scE2G_ignoreTPM	0.8606194690265486	0.19059284664380205
scE2G_ignoreTPM	0.8606194690265486	0.18594646271510518
scE2G_ignoreTPM	0.8606194690265486	0.18152123191787214
scE2G_ignoreTPM	0.8606194690265486	0.17730173199635368
scE2G_ignoreTPM	0.8628318584070797	0.17371937639198218
scE2G_ignoreTPM	0.8650442477876106	0.17029616724738675
scE2G_ignoreTPM	0.8672566371681416	0.1670217298679165
scE2G_ignoreTPM	0.8716814159292036	0.16430358632193495
scE2G_ignoreTPM	0.8716814159292036	0.16088199265006126
scE2G_ignoreTPM	0.8716814159292036	0.1576
scE2G_ignoreTPM	0.8716814159292036	0.15444923559388474
scE2G_ignoreTPM	0.8716814159292036	0.15142198308993082
scE2G_ignoreTPM	0.8716814159292036	0.14851111948737278
scE2G_ignoreTPM	0.8716814159292036	0.14571005917159763
